0,1,2,3,4,5,6,7,8,9
"0,09471940064833645","0,09471940064833952","0,06081927375521076","0,12231804899305211","0,13083774181639574","0,12231804899660234","0,09471940064833696","0,06251123485781744","0,0947194006483434","0,12231804898756528"
"0,10614776895019279","0,10614776895030939","0,07622229841893213","0,10580623072943683","0,10631540591101014","0,10580623073314151","0,10614776895021644","0,07545252768266923","0,10614776895048242","0,10580623072360912"
"0,09194777348288354","0,09194777348291591","0,06522789772060275","0,1262788889492734","0,12154974600587312","0,126278888953374","0,09194777348289003","0,06659459549630702","0,0919477734829634","0,12627888894291686"
"0,09198059681032697","0,09198059681032052","0,055346280203112774","0,12585835495753023","0,1414776192303755","0,12585835496112713","0,09198059681032561","0,057678648454618474","0,09198059681031068","0,12585835495195216"
"0,08559471706572516","0,0855947170657793","0,05524697131912356","0,14094961804946135","0,12201055177487358","0,14094961805576373","0,08559471706573607","0,0575147544979896","0,08559471706585925","0,14094961803968842"
"0,09449796660686802","0,0944979666068068","0,08054949163240438","0,11740423485944108","0,10684795837825338","0,11740423485923862","0,09449796660685558","0,08239797898362805","0,09449796660671583","0,11740423485978828"
"0,09634227443819789","0,09634227443825416","0,07257310545754356","0,1199014010013595","0,11023450431000549","0,1199014010038792","0,09634227443820922","0,07211908947670431","0,09634227443833708","0,11990140099750957"
"0,09481519255148399","0,09481519255152089","0,06759735217105657","0,12192990415024119","0,1184919483699408","0,12192990415521605","0,09481519255149136","0,06886021680497047","0,09481519255157508","0,12192990414250358"
"0,09555532239519283","0,09555532239513977","0,0715474923064314","0,12332812931776882","0,10750340407100695","0,12332812931684302","0,09555532239518202","0,06874342608808062","0,09555532239506054","0,12332812931929402"
"0,09364387363818101","0,09364387363819787","0,06700469793924516","0,122766870500151","0,12181212604835015","0,12276687050318649","0,09364387363818431","0,06830706996082282","0,09364387363822228","0,1227668704954589"
"0,09373604570953022","0,09373604570953047","0,057564060490458424","0,12786028344325176","0,12651677971973563","0,12786028344740705","0,09373604570953013","0,057394126624200834","0,09373604570953026","0,12786028343682526"
"0,09258079203094362","0,09258079203098825","0,06077869701369783","0,1283223766854156","0,11959225861994245","0,12832237668966495","0,09258079203095265","0,0643387461885324","0,09258079203105428","0,12832237667880794"
"0,08970345308511438","0,08970345308513751","0,06058997252251551","0,12817843026899192","0,13260591128287547","0,128178430273725","0,08970345308511898","0,06345501304971927","0,08970345308517158","0,12817843026163042"
"0,09576144716479872","0,09576144716479414","0,06835175851019866","0,12075259656709673","0,11734018001752697","0,12075259657114627","0,0957614471647977","0,06900448311404428","0,09576144716478678","0,12075259656080972"
"0,0933583676359425","0,09335836763596944","0,06592671674850867","0,12437540075353068","0,11954182180650721","0,12437540075960665","0,09335836763594779","0,06797178864387328","0,09335836763600842","0,12437540074410537"
"0,09821296998350455","0,0982129699834531","0,08141459768250645","0,11432151177563253","0,10509574687397688","0,11432151177471946","0,09821296998349402","0,07767324018220378","0,0982129699833762","0,11432151177713305"
"0,09551010112440884","0,09551010112442701","0,06936731838625017","0,11948290770979234","0,11863403621968617","0,11948290771360258","0,0955101011244124","0,07150951776906153","0,09551010112445302","0,11948290770390595"
"0,0955715589588519","0,09557155895889553","0,06612934573039757","0,11980150451209348","0,1283911681884631","0,11980150451419769","0,09557155895886067","0,06378873671044735","0,09557155895895975","0,119801504508833"
"0,09320707436435705","0,0932070743643644","0,06778783402524254","0,122482855352568","0,12149756194342438","0,12248285535597075","0,09320707436435849","0,07043774051804061","0,09320707436437488","0,12248285534729893"
"0,09449682911783205","0,09449682911783731","0,056512958452197774","0,12586009376983576","0,13209852999861488","0,12586009377404966","0,09449682911783305","0,05582091377062859","0,09449682911784452","0,12586009376332638"
"0,09489764479493214","0,0948976447949941","0,06415816491912354","0,12251594051791061","0,12393025265045915","0,12251594052277302","0,09489764479494459","0,06477318169943161","0,0948976447950854","0,12251594051034591"
"0,10031124483523504","0,10031124483524032","0,06822170775051063","0,11750814255104075","0,11011591522615549","0,11750814255421355","0,10031124483523604","0,06789297003098947","0,10031124483524764","0,11750814254613108"
"0,09715966204409024","0,0971596620442123","0,11188252964066907","0,09152609298591993","0,08813296329643798","0,09152609298678312","0,09715966204411501","0,13676757992883515","0,09715966204439352","0,09152609298454369"
"0,09054057085178346","0,09054057085181388","0,12980616584465512","0,08316279805684146","0,08392867683935552","0,08316279805609807","0,0905405708517897","0,17461447973781763","0,09054057085185918","0,08316279805798599"
"0,09754513343293103","0,09754513343294746","0,1130944518444715","0,09242331276920594","0,09695080041334102","0,09242331276884282","0,09754513343293442","0,12250427570259406","0,09754513343297204","0,09242331276975968"
"0,08737159931289254","0,08737159931287912","0,12792300327271156","0,08361287095976869","0,08121360951250679","0,08361287095858115","0,08737159931288987","0,19053837708328822","0,08737159931285929","0,08361287096162277"
"0,0953483521240137","0,09534835212396953","0,12746477262406575","0,08636451446995244","0,0878910004144668","0,08636451446896998","0,09534835212400478","0,14415727505517403","0,09534835212390415","0,0863645144714788"
"0,09625156705824202","0,09625156705817557","0,10939901503675921","0,09421359759162543","0,09977835620750393","0,09421359759058652","0,09625156705822857","0,1231755677475741","0,09625156705807723","0,09421359759322738"
"0,09892961495421547","0,09892961495424445","0,10283205418126883","0,09671945663496048","0,0996970188027105","0,09671945663693964","0,0989296149542214","0,11159409729532165","0,09892961495428752","0,09671945663183011"
"0,09805003185145587","0,09805003185138855","0,1139086053404818","0,09109462228218236","0,09220428976087844","0,09109462227998419","0,09805003185144229","0,12840311064527937","0,09805003185128892","0,09109462228561824"
"0,09274004829532989","0,09274004829537325","0,11454668105016237","0,0905785340306132","0,08554851863152006","0,09057853403070773","0,09274004829533869","0,15720900504505475","0,09274004829543739","0,09057853403046269"
"0,0949838735044255","0,09498387350447021","0,10518984045189414","0,09235333540865809","0,09127682693885791","0,09235333540914985","0,0949838735044346","0,14653783236569407","0,0949838735045365","0,09235333540787911"
"0,08986428552474113","0,0898642855247623","0,1234731248336256","0,08908162939001533","0,08448552316359179","0,08908162938986307","0,08986428552474543","0,16533932173361623","0,08986428552479384","0,08908162939024528"
"0,08098482588272209","0,0809848258826604","0,13516820786813724","0,08023286677295971","0,07816047469163578","0,08023286677133659","0,08098482588270961","0,22203341358976703","0,08098482588256894","0,08023286677550266"
"0,09452587312744122","0,09452587312738607","0,11744647345235808","0,0903025577613396","0,09106079771274497","0,09030255776000688","0,09452587312743005","0,14248156304056467","0,09452587312730439","0,0903025577634241"
"0,08466267793449435","0,08466267793446006","0,13162919694273695","0,08087900574166876","0,07711144915847641","0,08087900573966904","0,08466267793448742","0,20997162493479352","0,08466267793440929","0,08087900574480422"
"0,09584891947784312","0,0958489194778293","0,10988690622361817","0,09575244393005258","0,09883737125832995","0,09575244392869983","0,09584891947784036","0,12062271281582854","0,09584891947780913","0,095752443932149"
"0,09389748672912075","0,09389748672907271","0,11680683135834821","0,08991613266892669","0,09057531515540998","0,08991613266771806","0,09389748672911104","0,14727950856246683","0,0938974867290015","0,08991613267082423"
"0,09668892221051063","0,0966889222104814","0,11561546161340772","0,09049111333378063","0,09695268768234719","0,09049111333238573","0,09668892221050474","0,12920282186018323","0,09668892221043823","0,09049111333596054"
"0,08540651290852778","0,08540651290857354","0,12752413594510498","0,08428200165905445","0,0801327254328349","0,08428200165870625","0,08540651290853707","0,19787108201043227","0,08540651290864151","0,08428200165958726"
"0,10432389531235214","0,10432389531232872","0,09965043201303038","0,09199447023884663","0,09510884331616422","0,09199447023881017","0,10432389531234737","0,11196173270491375","0,10432389531229375","0,09199447023891284"
"0,0935697579406271","0,09356975794060346","0,10955768359820893","0,09557205591345759","0,09149064963093541","0,09557205591111381","0,09356975794062229","0,1379564672667319","0,09356975794056839","0,09557205591713107"
"0,09881052892488501","0,09881052892491479","0,11674387418211749","0,09042322837979849","0,08974323918167712","0,09042322838073641","0,098810528924891","0,12700108579770036","0,09881052892495872","0,09042322837832059"
"0,09393629330516648","0,09393629330514441","0,11829691797119997","0,08956340461072385","0,08870204781536589","0,08956340460986094","0,09393629330516204","0,14856564716018933","0,09393629330511187","0,08956340461207521"
"0,10180576733227872","0,10180576733240179","0,1027073451373387","0,09420818305596552","0,09375193888802694","0,09420818305843391","0,10180576733230368","0,1136930974785881","0,10180576733258431","0,09420818305207834"
"0,09360377016061261","0,09360377016071204","0,10952456863814787","0,08875759071571539","0,08740171041612103","0,08875759071670099","0,09360377016063275","0,16238586815635142","0,09360377016085966","0,08875759071414624"
"0,09617714309774612","0,09617714309780914","0,11056319985987713","0,09072471543181995","0,09020182132021809","0,09072471543397037","0,09617714309775885","0,1423522601344596","0,09617714309790255","0,0907247154284382"
"0,10154653012848945","0,10154653012845663","0,10183138880589666","0,0960382009285587","0,09835517564408652","0,09603820092859146","0,10154653012848273","0,10551271225050869","0,1015465301284075","0,09603820092852165"
"0,09553284432250096","0,09553284432245152","0,12211830451985396","0,08722995579216465","0,09132803730632323","0,08722995579056296","0,09553284432249097","0,1427324135066102","0,09553284432237841","0,08722995579466311"
"0,08890539762648235","0,08890539762644814","0,11738055380167477","0,08670043852119132","0,08234095706072585","0,08670043851996702","0,08890539762647541","0,18455558306752026","0,0889053976263974","0,08670043852311748"
"0,09338470070169796","0,0933847007016123","0,11324307835366045","0,09539346620133152","0,09953049350716214","0,09539346619935905","0,09338470070168065","0,12750722672759748","0,09338470070148541","0,09539346620441307"
"0,1004809111945453","0,10048091119464819","0,10724206219770491","0,09123190423590688","0,08988515903539537","0,09123190423740334","0,10048091119456612","0,12725342128147524","0,10048091119480065","0,09123190423355394"
"0,09965958927184564","0,09965958927178616","0,11584251806948122","0,08999035696507955","0,09333828731923138","0,08999035696308019","0,09965958927183363","0,12220976662776309","0,09965958927169818","0,08999035696820092"
"0,05159957360317872","0,05159957360313541","0,18240343638504342","0,04944966870993177","0,04817589468709035","0,04944966870849873","0,05159957360316998","0,4146733683847088","0,051599573603071346","0,049449668712171505"
"0,09893836369981553","0,09893836369984779","0,08576494179343841","0,10685100314316855","0,10714713184755731","0,10685100314544335","0,09893836369982201","0,0907814621313905","0,09893836369989514","0,10685100313962141"
"0,0996001415897771","0,09960014158990392","0,10565145833127712","0,09149109663529653","0,09000544701074695","0,09149109663828411","0,09960014158980272","0,13146923839422275","0,09960014159009178","0,09149109663059696"
"0,09236315361183849","0,09236315361181693","0,11086799007138301","0,08781178708410371","0,08503385661352328","0,08781178708333562","0,09236315361183414","0,1712101776150728","0,0923631536117848","0,08781178708530724"
"0,09069270548160008","0,09069270548163857","0,11867632028410627","0,08825341507723011","0,0863131390556413","0,08825341507724783","0,09069270548160789","0,16747947350204453","0,09069270548169561","0,08825341507718779"
"0,09812955626171746","0,09812955626170854","0,11574074983365022","0,08983219649706671","0,09093773272458826","0,08983219649702771","0,09812955626171563","0,13130670290370455","0,09812955626169532","0,08983219649712561"
"0,095603440449802","0,09560344044989856","0,10328156683031996","0,09861076481937242","0,09392602112518046","0,09861076482166578","0,09560344044982157","0,12454635578814596","0,0956034404500418","0,09861076481575154"
"0,09996229951584569","0,09996229951586104","0,09719087582418458","0,09879427542659823","0,10192820676696701","0,09879427542707815","0,09996229951584874","0,10464889306587753","0,09996229951588337","0,09879427542585564"
"0,09795916077447141","0,09795916077449375","0,1094284069020752","0,0926820096885794","0,09016210048694454","0,09268200968824233","0,09795916077447593","0,13052682044708613","0,09795916077452685","0,09268200968910449"
"0,09747567303334109","0,0974756730333872","0,10770788343528383","0,09210580935133039","0,09335751325140405","0,09210580935221485","0,09747567303335043","0,1327144831262956","0,09747567303345536","0,09210580934993716"
"0,10315948400529479","0,10315948400545442","0,09907053599048911","0,09385173648664298","0,09590051227649306","0,09385173648998493","0,10315948400532717","0,11083580625324328","0,10315948400569129","0,09385173648137901"
"0,0970999892361824","0,0970999892362761","0,10592316648499597","0,09021808727615975","0,09101786106101106","0,09021808727757605","0,09709998923620135","0,1440047536812542","0,09709998923641501","0,09021808727392809"
"0,0929618038771111","0,09296180387710266","0,12181974813232009","0,08643155698597743","0,09013053472221347","0,08643155698519721","0,09296180387710945","0,1569078306787055","0,09296180387709058","0,08643155698717252"
"0,093058746747605","0,093058746747664","0,11515328836923036","0,0888816646969425","0,08717866771630031","0,08888166469889254","0,09305874674761694","0,1587880628341213","0,0930587467477513","0,08888166469387576"
"0,09597913480493789","0,09597913480503782","0,11281568482154332","0,0911679278757435","0,09225353123272964","0,09116792787817544","0,09597913480495815","0,1375104610997779","0,09597913480518608","0,09116792787191028"
"0,10019767525730354","0,10019767525721199","0,10726385138129392","0,09640208001876398","0,09153806210137184","0,09640208001593195","0,10019767525728508","0,11120114543054437","0,10019767525707654","0,09640208002321679"
"0,08270631266878709","0,08270631266874048","0,13548131903482258","0,0847652190838187","0,0809206357953393","0,08476521908182547","0,08270631266877768","0,1984771372422769","0,08270631266867158","0,08476521908694025"
"0,09375209078565166","0,09375209078563035","0,1260284616705197","0,0883320657240132","0,09434231488850997","0,08833206572348744","0,09375209078564735","0,13962466312611163","0,09375209078559872","0,08833206572482998"
"0,09729160200671069","0,09729160200672009","0,1182346056364892","0,09034336512069759","0,0956485893264408","0,09034336511997719","0,09729160200671264","0,1259203016477016","0,0972916020067342","0,09034336512181604"
"0,09061500428858693","0,0906150042885842","0,13143199449867407","0,08283722676968942","0,08293282585338332","0,08283722676860132","0,09061500428858643","0,17466348218394098","0,09061500428858045","0,0828372267713729"
"0,09271360950684479","0,09271360950683917","0,11211998647572212","0,09481372252136111","0,0870764965740891","0,09481372252016011","0,09271360950684364","0,14550791135806115","0,09271360950683069","0,09481372252324817"
"0,09751156659676585","0,09751156659678918","0,0997758032124728","0,10075769788659968","0,09840395033413109","0,1007576978874849","0,09751156659677053","0,10950088640692666","0,09751156659682338","0,10075769788523599"
"0,08872037061048618","0,08872037061046578","0,12375002987292832","0,08704280798532635","0,08568198913516527","0,08704280798375703","0,08872037061048214","0,17455807459318406","0,08872037061043583","0,08704280798776902"
"0,09052023855999283","0,0905202385600509","0,12102103152033492","0,08767486647666449","0,0835716090136685","0,0876748664766725","0,0905202385600046","0,1703018057958437","0,09052023856013706","0,08767486647663054"
"0,09678641079020665","0,0967864107902497","0,10485375315015176","0,09705386279794286","0,0951483572033827","0,09705386279914349","0,09678641079021537","0,1216906580923524","0,09678641079031367","0,09705386279604143"
"0,09062169240202443","0,09062169240200879","0,12028738410474432","0,08828916910004052","0,08393778957839375","0,08828916909853761","0,09062169240202127","0,16842054940783194","0,09062169240198552","0,08828916910241189"
"0,09496228359150308","0,09496228359158052","0,11280905336229911","0,09204995810366513","0,09419586359478291","0,09204995810556825","0,0949622835915188","0,1369960743667347","0,09496228359169556","0,09204995810065195"
"0,08467805038997553","0,08467805038993213","0,13035463374913872","0,08220308770245376","0,08152184376549244","0,08220308770147988","0,08467805038996674","0,20280205781771554","0,08467805038986785","0,08220308770397738"
"0,09163859775744944","0,09163859775744425","0,12794426712405604","0,08643995772635008","0,09060703093309758","0,08643995772571222","0,09163859775744838","0,15557443773366647","0,0916385977574365","0,08643995772733902"
"0,09821722441184105","0,09821722441182146","0,10692159061100595","0,09175335266673869","0,0931077381170733","0,09175335266662273","0,09821722441183703","0,1318417156243474","0,0982172244117923","0,09175335266692007"
"0,09665700738475017","0,09665700738480451","0,11194750552600856","0,09135262649745024","0,093782245051506","0,0913526264985827","0,09665700738476124","0,13358434039161873","0,09665700738488536","0,0913526264956325"
"0,0950510093824585","0,09505100938246466","0,12392827024984684","0,08870843814854497","0,08921468640786813","0,08870843814777475","0,0950510093824598","0,14052769136637933","0,09505100938247396","0,08870843814972906"
"0,09224925085745848","0,0922492508574366","0,12311380634405816","0,08971342390348754","0,08727834464207204","0,08971342390105319","0,09224925085745411","0,15147057387228688","0,09224925085740449","0,08971342390728858"
"0,10040150281687889","0,10040150281685611","0,09922770053604643","0,09849805763592898","0,10246966859978893","0,09849805763522916","0,10040150281687427","0,10120244668854181","0,10040150281682218","0,0984980576370332"
"0,09882553465494807","0,09882553465498842","0,11185131991158873","0,08934857057923767","0,08933955451225674","0,08934857058026022","0,09882553465495626","0,13546127521909057","0,09882553465504829","0,089348570577625"
"0,09672087868410947","0,09672087868422272","0,11227398936699835","0,09283540890252927","0,09388472725516389","0,0928354089055743","0,09672087868413243","0,1284515419351539","0,09672087868439089","0,09283540889772486"
"0,08974093126870493","0,08974093126871768","0,11323812401253917","0,09209690110545898","0,08607606140115578","0,09209690110420639","0,08974093126870755","0,165431386194362","0,08974093126873663","0,09209690110741084"
"0,09462769150307962","0,09462769150308276","0,10816686575575758","0,09012169782244982","0,09209441596177774","0,09012169782212395","0,09462769150308029","0,15086285880261036","0,09462769150308735","0,0901216978229505"
"0,09196122889435289","0,09196122889441881","0,11759583915341729","0,09040451955969905","0,08755738139411373","0,09040451956027522","0,0919612288943663","0,15578830519606338","0,09196122889451663","0,09040451955877668"
"0,09785343715423125","0,09785343715416231","0,0964354888817402","0,10359549202903098","0,10132856380607913","0,10359549202829486","0,09785343715421722","0,10003572260797872","0,09785343715405971","0,10359549203020554"
"0,09311495707538386","0,09311495707545982","0,11862160068639827","0,08891583023877672","0,08664179641075365","0,08891583023977839","0,09311495707539927","0,15552928388528836","0,09311495707557248","0,08891583023718916"
"0,10265703341280306","0,10265703341280848","0,0963644386546248","0,10034965200283597","0,09685766019900566","0,10034965200095311","0,10265703341280413","0,09510081148554887","0,10265703341281646","0,1003496520057995"
"0,08680437965921253","0,08680437965925465","0,12239118328817597","0,08734939124252673","0,08445959667217828","0,0873493912419275","0,08680437965922112","0,18388352767474905","0,08680437965931738","0,08734939124343678"
"0,09423494098602724","0,09423494098608616","0,11484346793362442","0,09297379843698857","0,08811140333464866","0,09297379843736456","0,09423494098603918","0,14118396947666942","0,09423494098617369","0,09297379843637812"
"0,09034049004660762","0,09034049004668898","0,11985499049308823","0,0892590517966098","0,08284927991349342","0,08925905179689468","0,09034049004662413","0,16815661401703766","0,09034049004680975","0,08925905179614571"
"0,09781428002571031","0,09781428002568514","0,11922217206124266","0,08991947216701306","0,09487696605639932","0,089919472165652","0,0978142800257053","0,12488532527781236","0,09781428002564797","0,08991947216913182"
"0,10080224003485311","0,10080224003490716","0,10101927999695688","0,09459631576348085","0,09495985147551453","0,09459631576514681","0,10080224003486404","0,11702296109842879","0,10080224003498711","0,09459631576086072"
"0,08352601500023432","0,08352601500025256","0,1363739417785389","0,0828792389465227","0,07993375663243593","0,0828792389456341","0,08352601500023812","0,2009505247479758","0,08352601500028001","0,08287923894788757"
"0,09693994004373754","0,09693994004378499","0,1081300225232679","0,09368059022086722","0,09122029618079754","0,09368059022056995","0,0969399400437472","0,13184815045805784","0,09693994004385548","0,09368059022131436"
"0,10023101638285214","0,1002310163828056","0,10340215733562937","0,09413225756698838","0,09551838987540712","0,09413225756628615","0,10023101638284271","0,11775861455635714","0,10023101638273642","0,09413225756809498"
"0,08323254364069467","0,08323254364071093","0,1319942420385333","0,08043754683161364","0,07784794368851641","0,08043754683131553","0,08323254364069796","0,21591499921510993","0,0832325436407352","0,08043754683207245"
"0,09998326628926879","0,09998326628939788","0,1061673486584113","0,09238561285170482","0,09348349039208283","0,09238561285445993","0,09998326628929498","0,12325925723843406","0,09998326628958949","0,09238561284735587"
"0,09507962186108203","0,09507962186108566","0,11260093362385808","0,08756383048582728","0,09089000804551112","0,08756383048599631","0,09507962186108276","0,1534990794289021","0,09507962186109091","0,08756383048556377"
"0,10028946657689594","0,10028946657674624","0,11026757468166536","0,09372255827690937","0,10050634601729086","0,09372255827313729","0,10028946657686567","0,10690053816115815","0,10028946657652459","0,09372255828280655"
"0,0997270171048096","0,09972701710480754","0,09294694603371097","0,10142542484621092","0,09587450138851235","0,10142542484637922","0,09972701710480916","0,10799420961998192","0,09972701710480407","0,10142542484597422"
"0,09616915634775623","0,09616915634773356","0,10151679172258557","0,09845665481362166","0,09857243825391872","0,09845665481264369","0,0961691563477516","0,11986418019112055","0,09616915634769956","0,09845665481516881"
"0,09381816857070976","0,09381816857080999","0,11962285782009377","0,0850424177727895","0,08414376549813289","0,0850424177735809","0,09381816857073007","0,16583344908067044","0,09381816857095875","0,08504241777152391"
"0,09167214435032335","0,09167214435043924","0,11813635589403475","0,090388928547422","0,08667473520880761","0,09038892854861379","0,09167214435034692","0,15733354585389198","0,09167214435061143","0,09038892854550895"
"0,097265071104628","0,09726507110463942","0,11205548460630903","0,08874121238870157","0,08802574123049318","0,08874121238885847","0,09726507110463031","0,1446348525786375","0,0972650711046563","0,08874121238844629"
"0,05833134502511852","0,05833134502512745","0,09302498092737738","0,05727800303550097","0,056503881544863285","0,05727800303521378","0,05833134502512035","0,44531174832060005","0,05833134502514079","0,05727800303593743"
"0,07934449461325468","0,07934449461326343","0,14190487526786288","0,07740829112241997","0,0745381120225635","0,07740829112198018","0,07934449461325649","0,23395416088902724","0,07934449461327656","0,07740829112309512"
"0,08873508079018326","0,0887350807900999","0,13120171434304087","0,08457010929298701","0,09040333073550776","0,08457010929088338","0,08873508079016643","0,1697443038808801","0,08873508078997651","0,08457010929627475"
"0,08844279645107705","0,08844279645104268","0,1333211904682108","0,08126456142992315","0,08373967636667427","0,0812645614293191","0,08844279645107013","0,18537426307083074","0,08844279645099179","0,08126456143086035"
"0,08751865380453464","0,08751865380454488","0,13136994994696233","0,0816277623847865","0,08215373458630733","0,081627762384279","0,08751865380453679","0,19151841309392337","0,08751865380456042","0,08162776238556475"
"0,09331148703311803","0,09331148703311966","0,11400614441077762","0,09115231037695895","0,08820429058055214","0,09115231037676089","0,09331148703311835","0,15108668574520542","0,09331148703312189","0,09115231037726702"
"0,09966893987737355","0,09966893987743118","0,10811977984456261","0,09268033453680245","0,09801503728852012","0,09268033453714346","0,09966893987738525","0,11714841974702225","0,09966893987751665","0,09268033453624248"
"0,08820987817101945","0,08820987817104449","0,12142876050035682","0,08485992331414781","0,08447095618535408","0,08485992331365792","0,08820987817102456","0,1866810006874099","0,08820987817108185","0,08485992331490312"
"0,08704434693829123","0,08704434693823186","0,12720325223254425","0,08511231925182719","0,08375008641263709","0,08511231924962281","0,08704434693827924","0,18553231584513885","0,087044346938144","0,08511231925528352"
"0,09337668821768827","0,09337668821767756","0,12234995917317142","0,08916516148901003","0,08835951582153083","0,08916516148740326","0,09337668821768616","0,14828828766665778","0,09337668821766179","0,08916516149151295"
"0,09512884105638468","0,09512884105633862","0,1252590221814572","0,08712504566604286","0,09185092081323357","0,08712504566489737","0,09512884105637537","0,1409995557811691","0,09512884105627042","0,08712504566783082"
"0,08794571088345741","0,08794571088339642","0,12773922211532102","0,08590044271173325","0,08416003633398396","0,08590044270977014","0,08794571088344508","0,17861656988077915","0,08794571088330601","0,08590044271480755"
"0,08682908292353889","0,08682908292362455","0,12145128500503888","0,08910343819556615","0,08457078077229267","0,0891034381959928","0,08682908292355626","0,1793512879417695","0,08682908292375184","0,08910343819486849"
"0,09166309263436292","0,0916630926344231","0,11859391367824074","0,09148875153571179","0,08689818955037874","0,09148875153514713","0,09166309263437518","0,1533892716262862","0,09166309263451271","0,09148875153656148"
"0,08904221803168942","0,08904221803167073","0,12125693296859082","0,08621627888168171","0,08540586691463557","0,0862162788803654","0,08904221803168567","0,17851949134430184","0,08904221803164321","0,08621627888373563"
"0,09987218318139315","0,0998721831815145","0,10145672673502798","0,09442980890645536","0,09337238109945","0,09442980890984295","0,09987218318141772","0,12239273272206969","0,0998721831816942","0,09442980890113446"
"0,09033557685325146","0,09033557685326195","0,12219225061202342","0,0867116376954057","0,08537104699528912","0,0867116376947596","0,09033557685325364","0,1709594818930673","0,0903355768532776","0,08671163769641024"
"0,09694493184174983","0,09694493184172104","0,10541941961647644","0,09521054593632815","0,09449100827596225","0,09521054593499287","0,09694493184174394","0,1266782069308906","0,09694493184167792","0,095210545938457"
"0,09450903384924027","0,0945090338493384","0,11533282775592764","0,08776054374227749","0,08778696426673128","0,08776054374371761","0,09450903384926015","0,1555624413540343","0,09450903384948398","0,08776054373998886"
"0,09698633644185616","0,09698633644191126","0,11315666559379384","0,09175001094289685","0,08840948818342391","0,09175001094302832","0,0969863364418673","0,1352384676265465","0,09698633644199284","0,09175001094268297"
"0,08632518452804813","0,08632518452807467","0,12763485594253363","0,08487601060049302","0,08057387918218001","0,08487601059974509","0,08632518452805356","0,19186249496112998","0,08632518452811436","0,08487601060162751"
"0,08877979400382877","0,08877979400371747","0,13914532507494964","0,08170677959792086","0,08653584992712049","0,08170677959547797","0,08877979400380624","0,17407931018788247","0,08877979400355274","0,08170677960174337"
"0,0959433703666598","0,09594337036665","0,11067652854972711","0,09538096197690864","0,09366567013318326","0,09538096197568717","0,09594337036665782","0,12574143391907028","0,09594337036663529","0,09538096197882064"
"0,09335179761873191","0,09335179761864025","0,11974244197377423","0,09003970912390126","0,09057867332579086","0,09003970912131803","0,09335179761871337","0,14615256685267722","0,0933517976185044","0,09003970912794847"
"0,09859639586840585","0,09859639586834723","0,10717358704775522","0,0929915054565843","0,09884387977620517","0,09299150545461021","0,09859639586839399","0,12062243333176453","0,0985963958682603","0,0929915054596732"
"0,10223773446906015","0,10223773446897491","0,11210144324813061","0,09224442249971022","0,0946184795746525","0,09224442249703026","0,10223773446904287","0,10759587180063176","0,10223773446884836","0,09224442250391841"
"0,08547601397215042","0,08547601397213102","0,13474256835673845","0,08222676524219005","0,08160697251497286","0,08222676524141599","0,08547601397214652","0,1950661075127555","0,08547601397210244","0,08222676524339673"
"0,10281742975275843","0,10281742975282036","0,10226872577328693","0,09314981366202815","0,09416119814567195","0,09314981366364306","0,10281742975277097","0,11285091608463366","0,10281742975291214","0,09314981365947438"
"0,10207201440081602","0,10207201440082234","0,09172983179821972","0,1014531639493836","0,10076746464755716","0,10145316394965224","0,10207201440081723","0,0948551541029123","0,10207201440083119","0,10145316394898816"
"0,10420535037749318","0,1042053503774273","0,10009482338633005","0,09454903909863417","0,09720076420980255","0,09454903909667091","0,10420535037747979","0,10223589359710485","0,10420535037732942","0,0945490391017278"
"0,09228300128752295","0,09228300128748629","0,12290660793744992","0,0883131222611134","0,08876186908512908","0,08831312225997573","0,09228300128751554","0,15426015104348562","0,09228300128743197","0,08831312226288952"
"0,09774456208131954","0,0977445620813495","0,10293850999721106","0,09583732089097807","0,09493641910483869","0,09583732089108161","0,09774456208132563","0,12363485989968738","0,09774456208139408","0,09583732089081447"
"0,08916511278153273","0,08916511278155323","0,12460726178534087","0,09244609782323351","0,0863347403826091","0,09244609782282692","0,08916511278153688","0,15505925323592717","0,08916511278158384","0,09244609782385577"
"0,0949812492667185","0,09498124926678274","0,11970812276398743","0,08423238981332593","0,08522639180363546","0,08423238981369535","0,09498124926673154","0,16244331892551847","0,09498124926687819","0,08423238981272642"
"0,09348222699085018","0,09348222699087974","0,10933525403041536","0,09488661068550504","0,0931982656390871","0,09488661068496652","0,09348222699085613","0,13887774031016892","0,09348222699092354","0,09488661068634749"
"0,09703881861225369","0,09703881861229247","0,11663268016778278","0,09218242390108693","0,09231052767096276","0,09218242390032194","0,0970388186122616","0,12635424600843212","0,09703881861235016","0,09218242390225552"
"0,09371941742724192","0,09371941742722481","0,12056519059062545","0,08900798192638633","0,08620710722949071","0,08900798192483561","0,09371941742723854","0,1513260866909476","0,09371941742719961","0,0890079819288094"
"0,09903191836132971","0,09903191836135679","0,10340840880531763","0,09468766462604701","0,09179326399228395","0,09468766462661593","0,09903191836133517","0,1246076598791495","0,09903191836139652","0,09468766462516781"
"0,0978745034528396","0,09787450345285381","0,09562337742334164","0,09858367327912922","0,1001314101856107","0,09858367327864902","0,09787450345284243","0,11699617874195158","0,09787450345287464","0,09858367327990743"
"0,09864360612014617","0,0986436061201424","0,11100924028633934","0,09259529997048571","0,09607907537907467","0,09259529997011587","0,09864360612014544","0,12055135994236776","0,0986436061201369","0,09259529997104575"
